pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
1.4701257	1			71	tijdschrift_uitgever/noun
5.701329	1			1	tijdsdoden/noun
5.701329	1			1	tijdspaarrekening/name
-0.6458038	13	-0.6928865	5.0	7492	tijdstip/noun
1.1102581	1			99	tijdstip/prep
-0.54526174	1			520	tijdvak/noun
-0.223795	2			758	tijdverdrijf/noun
-0.78532666	2	-0.5698841	1.0	1330	tijg/verb
-0.61011046	4	-1.0913023	1.0	2248	tijger/noun
3.90957	1			6	tijger_bot/noun
5.701329	1	6.616828	1.0	1	tijger_hersens/noun
4.602717	1			3	tijger_houd_ding/noun
4.602717	1			3	tijger_reservaat/noun
5.7526226	1	6.616828	1.0	1	tijjdverlies/noun
-0.75740063	1	0.1537983	1.0	643	tijm/noun
5.701329	1			1	tijm_blad/noun
-0.016848952	1			310	tik/adj
0.3310015	15	0.32121587	6.0	3271	tik/noun
-0.40290564	15	-0.25737074	7.0	6825	tik/verb
-0.6508208	2			1156	tik_aan/verb
-1.088374	1			894	tik_binnen/verb
1.6530287	1	2.5607045	1.0	58	tik_machine/noun
0.69906235	1	1.6095314	1.0	150	tik_over/verb
5.1135426	1			2	tik_vrij/adj
-1.0347673	3			2554	tikje/noun
-0.4705382	5	-1.1713839	1.0	2420	tikkeltje/noun
5.701329	1			1	til.claessens@notes.basant.be/noun
-1.044495	1			875	til/adj
0.47315818	33	0.7200376	17.0	6226	til/verb
2.151712	1	3.0614798	1.0	35	til_in/verb
0.5140988	9	0.6135582	4.0	1624	til_op/verb
2.8681161	1			17	til_techniek/noun
-0.120828524	1	0.7867798	1.0	343	til_uit/verb
1.7248304	10	1.0228137	2.0	540	time-out/noun
2.9508586	1	3.8520823	1.0	16	time-outcentrum/noun
-0.18282829	1			363	time/adv
-0.6320834	2			1136	time/noun
0.14532904	7	-0.20107119	2.0	1841	time/verb
5.0594754	1	5.923681	1.0	2	timeline/noun
1.1143231	1	2.0191858	1.0	100	times/noun
5.701329	1			1	timesharers/noun
-0.87972575	1	0.032036364	1.0	727	timide/adj
-0.20074491	11	0.255988	7.0	4078	timing/noun
0.36069116	12	0.16769116	4.0	2551	timmer/verb
5.008182	1	5.923681	1.0	2	timmer_uit/verb
0.4549371	5	0.8533361	3.0	960	timmerman/noun
2.2048218	1			33	timmerman_zoon/noun
3.9965813	2			11	tinctuur/noun
4.1223507	1			5	tinië/name
0.029725827	1			297	tinnen/adj
1.4869821	1			68	tip-in/noun
1.0890725	134	0.98711663	49.0	14062	tip/noun
-1.5338933	3	-1.7248507	1.0	4222	tip/verb
0.6973831	3	1.1993394	2.0	453	tip_DIM/noun
1.8980058	1	2.7800672	1.0	47	tip_lijn/noun
0.39034262	1	1.2913817	1.0	206	tip_top/noun
1.0697608	6	0.87482667	2.0	633	tipgever/noun
0.39721638	4	-0.088658325	1.0	825	tippel_zone/noun
0.970408	1	1.874072	1.0	116	tippelaarsters/noun
5.701329	1	6.616828	1.0	1	tips?UIT/noun
-0.06865687	3	0.8421468	3.0	970	tirade/noun
-0.06354817	2			646	tiran/noun
1.0345938	4	0.55537087	1.0	432	tirannie/noun
5.701329	1	6.616828	1.0	1	tirette/noun
1.9636598	1			42	tissue/noun
1.2048587	1			91	tissues/noun
0.20744525	1			244	titanium/noun
-0.13209644	221	0.22992274	131.0	80832	titel/noun
-0.29026014	1			407	titel_ambitie/noun
1.8613396	2			95	titel_aspiratie/noun
0.3036193	1			223	titel_concurrent/noun
-0.35040677	1	0.5466676	1.0	436	titel_debat/noun
0.39454797	1	1.3036218	1.0	205	titel_gevecht/noun
1.2340811	3			263	titel_held/noun
-0.349347	1			435	titel_kans/noun
-0.35767695	1			430	titel_nummer/noun
0.7661363	1			140	titel_personage/noun
5.008182	1	5.923681	1.0	2	titel_register/noun
1.7685238	1	2.675246	1.0	52	titel_rivale/noun
-0.28432664	3	-0.47387388	1.0	1204	titel_rol/noun
0.37030286	1	1.282299	1.0	208	titel_verhaal/noun
0.68140405	1	1.5896631	1.0	153	titelpretendent/noun
1.4386495	1			72	titelpretendenten/noun
-1.3299111	3			3491	titelstrijd/noun
-1.1677197	3	-1.3604971	1.0	2956	titelverdediger/noun
0.41384757	37	0.48791373	16.0	7383	tja/tag
5.701329	1			1	tjokte/noun
0.16458586	1			259	tjonge/tag
0.27983615	3	1.1832877	3.0	695	to/UNKNOWN
0.2886794	2			453	to/adj
-0.5632235	23	-0.9996609	6.0	12249	to/name
0.57548547	31	0.9923353	19.0	5284	to/noun
1.5645641	1			63	toastjes/noun
0.8328339	2			264	tob/adj
0.09346146	4	0.3026006	2.0	1117	tob/verb
1.6340135	1	2.5392904	1.0	60	tobbers/noun
0.100778244	1708	0.12467604	705.0	466609	toch/adv
0.7593299	2			284	toch/name
-0.39274344	24	-0.58346885	8.0	10818	toch/tag
0.066142306	53	0.18222272	24.0	15008	tocht/noun
-0.040230434	3	-0.23024821	1.0	943	tocht_DIM/noun
1.8759542	1			46	tocht_gat/noun
0.07948031	1			279	tochtig/adj
1.24582	1			87	today/noun
1.3280913	4			319	toe/adj
0.47353065	173	0.60013044	79.0	32467	toe/adv
1.083243	1			102	toe/name
-0.19004737	641	-0.9324685	123.0	234552	toe/part
0.3044244	9	0.7925499	6.0	2057	toe/tag
-0.6321278	1			567	toe_naam/noun
3.90957	1			6	toechouwers/noun
1.253281	5	0.55478823	1.0	432	toediening/noun
-0.37323472	5	-1.0722001	1.0	2188	toedoen/noun
-0.643956	3			1746	toedracht/noun
-0.4432317	2			941	toef/verb
-0.5505893	52	-0.8284711	16.0	27525	toegang/noun
-0.080647916	2	0.8217203	2.0	662	toegang_bewijs/noun
0.54486364	1	1.4477652	1.0	176	toegang_controle/noun
0.82938164	2			264	toegang_geld/noun
1.6635551	1			57	toegang_hal/noun
-0.80437994	2	-0.5977686	1.0	1367	toegang_kaart/noun
2.7283542	1	3.6400235	1.0	20	toegang_pad/noun
-0.7588489	4	-1.2449956	1.0	2603	toegang_prijs/noun
-0.29313067	1			408	toegang_ticket/noun
-0.7144493	3	-0.9068561	1.0	1857	toegang_weg/noun
-0.5774265	2			1080	toegangspoort/noun
-0.48988944	28	-0.970899	7.0	13889	toegankelijk/adj
-0.55892104	4	-0.34506053	2.0	2123	toegankelijkheid/noun
4.492369	2			7	toegankelijkheid_bureau/noun
-0.47141448	2			970	toegedaan/adj
1.2755849	2			168	toegediend/adj
0.33933327	1			216	toegeeflijk/adj
0.7846386	1	1.6886687	1.0	139	toegeeflijkheid/noun
0.15168604	12	0.5252351	7.0	3123	toegegeven/adj
0.972615	2			230	toegejuicht/adj
-0.71249837	2	-0.4980433	1.0	1235	toegekend/adj
-1.9386255	1	-1.0328648	1.0	2113	toegelaten/adj
0.8606919	1	1.761872	1.0	129	toegelicht/adj
2.897969	2			33	toegelopen/adj
-0.49633598	7	-1.5333515	1.0	3475	toegenomen/adj
-0.11357695	5	-0.120435715	2.0	1691	toegepast/adj
1.4684314	3			209	toegerust/adj
0.067611806	1			281	toegesneden/adj
1.8550901	9	1.2643774	2.0	423	toegesneld/adj
-1.3061354	2	-1.0918635	1.0	2238	toegestaan/adj
-0.012898328	1			305	toegestroomd/adj
0.10244459	2			545	toegeving/noun
-0.19132718	3	-0.38099673	1.0	1097	toegevingen/noun
5.701329	1			1	toegevluchte/noun
-0.8740079	4	-1.3512753	1.0	2898	toegevoegd/adj
2.5625796	2	2.764024	1.0	50	toegewenst/adj
0.46031016	4	0.6759988	2.0	763	toegewezen/adj
-1.3638996	1			1180	toegewijd/adj
0.073828205	3	-0.117020465	1.0	843	toegezegd/adj
-1.2193915	1			1030	toegift/noun
-1.0393082	2	-0.8210409	1.0	1703	toehoorder/noun
0.19096988	10	-1.2037121	1.0	2503	toekenning/noun
0.022305276	263	-0.16852392	88.0	78319	toekomst/noun
-0.4434998	1	0.4678254	1.0	471	toekomst_beeld/noun
3.90957	1			6	toekomst_conferentie/noun
0.49677342	3	0.30713677	1.0	551	toekomst_gericht/adj
0.54754245	7	0.8946734	4.0	1234	toekomst_plan/noun
0.5382592	1			176	toekomst_scenario/noun
2.1317966	1			36	toekomst_strategie/noun
0.15908594	1			258	toekomst_verwachting/noun
0.30649048	3			669	toekomst_visie/noun
0.24944454	74	0.43459222	36.0	17509	toekomstig/adj
1.1367859	8	-0.0342595	1.0	777	toekomstperspectief/noun
-0.44914898	6	-1.3369738	1.0	2876	toelage/noun
5.008182	1			2	toelage_bedrag/noun
5.701329	1			1	toelaging/noun
-0.91525775	5	-1.6150805	1.0	3773	toelating/noun
0.04271865	1	0.944794	1.0	292	toelating_beleid/noun
-0.03540417	6	-0.23422489	2.0	1911	toeleverancier/noun
2.0364866	1			40	toeleveringspark/noun
-0.47118855	12	-1.3535455	2.0	5829	toelichting/noun
0.18423802	5	0.5798522	3.0	1266	toeloop/noun
-0.05551979	1			319	toemaatje/noun
-0.09117926	491	-0.11849519	192.0	161932	toen/adv
-0.11370527	909	-0.16695271	346.0	306628	toen/comp
-0.24422209	7	-0.18487231	3.0	2711	toenadering/noun
-1.3625853	8	-1.8412787	2.0	9454	toename/noun
2.2705731	1			31	toenames/noun
-0.31354392	48	-1.1935567	8.0	19763	toenmalig/adj
-0.052300878	3			950	toentertijd/adv
0.35883567	3	0.17011636	1.0	633	toepasbaar/adj
-0.76910883	3	-0.95914143	1.0	1957	toepasselijk/adj
-2.540782	1			3834	toepassing/adj
0.14432761	30	-0.5560284	6.0	7840	toepassing/noun
-0.7847298	9	-2.0769413	1.0	5988	toer/noun
-2.1198525	1			2542	toer/verb
1.4205053	3	1.9231889	2.0	219	toer_beurt/noun
4.1327133	1			5	toer_club/noun
-1.0246042	1	-0.12073214	1.0	846	toer_tal/noun
5.008182	1			2	toer_tal_gebied/noun
0.1072223	4			1091	toereikend/adj
-0.835652	1			710	toerekeningsvatbaar/adj
0.45460904	39	0.25813597	13.0	7568	toerisme/noun
2.9932792	1			15	toerisme_aandeel/noun
2.226262	1			34	toerisme_dienst/noun
5.701329	1			1	toerisme_objectief/noun
1.3938916	1	2.296012	1.0	77	toerisme_sector/noun
0.02302183	74	0.089109726	32.0	22085	toerist/noun
0.87341577	1			126	toerist_bureau/noun
3.08759	1			14	toerist_dollar/noun
4.477554	1	5.3289733	1.0	4	toerist_geld/noun
0.49403143	2	1.4039321	2.0	370	toerist_industrie/noun
4.602717	1			3	toerist_informatie/noun
0.89853865	1	1.8026129	1.0	124	toerist_oord/noun
1.3805135	1	2.284451	1.0	77	toerist_sector/noun
1.0331844	3			324	toerist_visum/noun
-0.14914745	1			360	toeriste/noun
2.2200892	1	3.131749	1.0	33	toeristes/noun
-0.2047134	34	-0.5254956	10.0	12747	toeristisch/adj
3.5041049	1			9	toerke/noun
-0.94678366	40	-1.4271969	10.0	31298	toernooi/noun
-0.52411973	1			516	toernooi_directeur/noun
2.0441988	1			41	toernooi_leiding/noun
1.3725717	3			228	toeschietelijk/adj
2.2048218	1			33	toeschietelijk_heid/noun
-0.5712525	47	-0.52008295	20.0	25320	toeschouwer/noun
2.8109577	1			18	toeschouwer_rol/noun
0.04632876	6			1737	toeslag/noun
-0.9212217	14	-2.6510265	1.0	10633	toespraak/noun
0.43269834	1			196	toespraak_DIM/noun
-0.5928395	44	-1.1672813	10.0	24125	toestand/noun
-0.55967826	42	-0.9034915	12.0	22211	toestel/noun
-0.12408056	1	0.78788215	1.0	340	toestel_DIM/noun
-0.8490245	24	-2.428026	2.0	16989	toestemming/noun
0.1598698	5	0.1497115	2.0	1294	toestroom/noun
6.299166	1	7.0868316	1.0	1	toet_identificatie/noun
5.008182	1	5.923681	1.0	2	toet_lijst/noun
0.8238446	2	1.0418261	1.0	265	toet_reder/noun
-0.5026221	1			501	toeter/adj
-0.2903851	3			1220	toeter/noun
-0.1213466	2			688	toeter/verb
3.926377	1	4.8250685	1.0	6	toeteraar/noun
-0.17177382	4	0.04079352	2.0	1445	toetje/noun
0.26683876	23	-0.015926607	7.0	5337	toetreding/noun
0.15908594	1			258	toetreding_onderhandeling/noun
5.701329	1			1	toetredingspartnerschap/name
-0.10897061	13	-0.37742054	4.0	4372	toets/noun
-0.11449124	12	-1.6896445	1.0	4071	toets/verb
0.50744706	3			549	toets_in/verb
5.701329	1			1	toets_loos/adj
0.0587488	5	-0.6431677	1.0	1428	toetsenbord/noun
0.82359076	3	0.63667697	1.0	396	toetsenist/noun
-1.0172006	1			837	toetsing/noun
0.61800617	92	1.0117947	55.0	15029	toeval/noun
0.618451	4	0.14043248	1.0	654	toeval_treffer/noun
-0.018285409	60	-0.8988436	10.0	18404	toevallig/adj
-0.65208364	1			579	toevalligheid/noun
1.0316832	5			540	toeverlaat/noun
0.4844933	1			186	toevertrouwd/adj
-1.2437699	1			1051	toevloed/noun
-0.036979735	9	-1.3234891	1.0	2811	toevlucht/noun
5.701329	1			1	toevlucht_zone/noun
-0.85296005	1	0.0533249	1.0	712	toevluchtsoord/noun
-0.24661855	6	-1.1273088	1.0	2314	toevoeging/noun
3.90957	2			12	toevoer_lijn/noun
0.22031555	5	0.21387461	2.0	1210	toewijding/noun
-0.91497004	2	-0.702706	1.0	1518	toewijzing/noun
0.21513577	19	-0.2110723	5.0	4630	toezegging/noun
5.701329	1	6.616828	1.0	1	toezemtsev/noun
0.026017504	41	0.107851654	18.0	12149	toezicht/noun
5.701329	1			1	toezicht_collega/noun
3.5041049	1			9	toezicht_college/noun
3.621888	1	4.5373864	1.0	8	toezicht_lijn/noun
0.7419874	1			143	toezicht_orgaan/noun
3.54377	1			9	toezichten/noun
0.90885013	1	1.8210372	1.0	121	toezichter/noun
-0.07367679	14	-0.015064221	6.0	4598	toezichthouder/noun
0.49479365	23	-0.34653962	4.0	4253	tof/adj
1.5463603	2	1.7541126	1.0	130	together/noun
5.701329	1			1	toi-toi-toi's/noun
0.19832875	33	0.17376715	13.0	8208	toilet/noun
0.8871146	1			125	toilet_bezoek/noun
2.0288334	1	2.9310782	1.0	40	toilet_dame/noun
3.062272	1			14	toilet_gang/noun
1.3555778	1			79	toilet_juffrouw/noun
-0.28235495	1			405	toilet_papier/noun
0.39256677	1			206	toilet_pot/noun
2.3479228	1			29	toilet_zak/noun
-0.79392105	5			3368	tol/noun
-0.5171711	1			510	tol_heffing/noun
1.1375022	2	1.3463956	1.0	196	tol_poort_DIM/noun
2.0493734	1			40	tol_tarief/noun
1.5246371	1			66	tol_vrij/adj
0.8117324	2	1.0258408	1.0	269	tolerance/noun
-0.8540512	3			2135	tolerant/adj
-0.05543198	9			2881	tolerantie/noun
2.0250287	1			40	tolerantie_drempel/noun
-0.41540858	6	-1.2990223	1.0	2762	tolereer/verb
0.63055515	21	0.4397732	7.0	3396	tolk/noun
3.3987443	1			10	tolk/prefix
0.9020326	2			246	tolk/verb
5.701329	2	6.616828	2.0	2	tolk_apparatuur/noun
2.8249438	2	3.036787	1.0	37	tolk_dienst/noun
4.7850385	1			3	tolk_team/noun
3.1344588	2			27	tolk_vertaler/noun
0.20221034	17	0.5800314	10.0	4207	tomaat/noun
4.315035	1	5.2305336	1.0	4	tomaat_product/noun
5.701329	1			1	tomaat_proef/noun
0.88145113	2			250	tomaat_puree/noun
-0.33725724	1			424	tomaat_saus/noun
4.4485664	2			7	tomb/noun
-0.37848938	1			443	tombe/noun
-0.75685215	1			647	tombola/noun
3.0694406	1			14	tombolalotjes/noun
5.701329	1	6.616828	1.0	1	tomdeneckere@hotmail.com/noun
0.4201582	5	-0.27898145	1.0	992	tomeloos/adj
4.164462	1	5.0327077	1.0	5	tomorrow's/noun
5.701329	1	6.616828	1.0	1	tomstorme@hotmail.com/noun
-0.87828326	34	-1.8899513	5.0	24907	ton/noun
2.3817036	2			56	tone/noun
-0.7925558	19	-2.1356351	2.0	12737	toneel/noun
0.5399779	1			176	toneel_auteur/noun
-0.04215444	1			315	toneel_beeld/noun
2.4241846	1			27	toneel_club/noun
-0.24002536	2	-0.036680225	1.0	786	toneel_gezelschap/noun
2.7081003	1			20	toneel_kostuum/noun
-0.124891914	2			713	toneel_kring/noun
3.7554193	1	4.6709175	1.0	7	toneel_kunstenaar/noun
5.701329	2	6.616828	2.0	2	toneel_luik/noun
3.7554193	1			7	toneel_maatschap_pij/noun
0.4196497	1	1.3254092	1.0	201	toneel_opleiding/noun
0.5854336	1			170	toneel_productie/noun
2.409203	1	3.3209908	1.0	27	toneel_scène/noun
0.29139614	3	0.09934114	1.0	681	toneel_speler/noun
2.5232756	1	3.4387739	1.0	24	toneel_uit_voering/noun
0.56406146	4	1.173869	3.0	703	toneel_vereniging/noun
3.058707	1	3.9600708	1.0	17	toneel_vriend/noun
1.2818866	2	2.19273	2.0	168	toneel_werk/noun
5.008182	1			2	toneeladaptaties/noun
-0.029906098	1	0.8798523	1.0	312	toneelspel/noun
-0.8152556	10	-0.4190642	6.0	6851	toneelstuk/noun
-0.42214975	1			464	toneelstuk_DIM/noun
5.701329	1			1	tonercassettes/noun
-1.1897713	6	-2.0772765	1.0	6007	tong/noun
5.008182	1			2	tong_schraap/verb
0.6669776	1			156	tong_zoen/noun
4.197252	2			9	tongschraper/noun
5.701329	1			1	tongue_geval/noun
2.1261787	1	3.0333087	1.0	36	tonight/noun
0.38689265	4	-0.08896433	1.0	821	tonijn/noun
0.5959902	1			167	tonnetje/noun
-0.2091962	1			374	too/name
-0.2555437	1			392	too/noun
0.048391983	9	0.36810812	5.0	2593	toog/noun
0.9092648	1			121	toog_hanger/noun
1.8166776	1			49	took/name
4.315035	1			4	toolbox/noun
0.9727034	10	1.3695844	6.0	1145	toom/fixed
0.96150345	7	1.0193322	3.0	817	toom_in/verb
-0.46075472	38	-0.8857932	10.0	18185	toon/noun
-0.41539443	182	-0.8608171	47.0	83591	toon/verb
0.84260285	5	0.8318494	2.0	653	toon_DIM/noun
-0.16108617	76	-0.6357063	19.0	26894	toon_aan/verb
0.47135037	9	-0.8161737	1.0	1696	toon_bank/noun
-0.90525323	2			1498	toon_beeld/noun
1.4514066	1			71	toon_kast/noun
0.4446156	1	1.3560824	1.0	193	toon_ladder/noun
0.6876986	1			151	toon_soort/noun
-0.1747243	1	0.7345505	1.0	359	toon_zaal/noun
-0.2141052	13	-1.1803352	2.0	4894	toonaangevend/adj
-1.2233813	1	-0.313667	1.0	1029	toonaard/noun
0.90595216	1			122	toonbaar/adj
0.53383285	2			354	toonhoogte/noun
0.24804027	2	0.46569207	1.0	472	toonzetting/noun
0.123047166	3	0.626614	2.0	801	toorn/noun
4.315035	1	5.2305336	1.0	4	top-)ambtenaren/noun
0.3276727	1			216	top/adj
-0.5142646	88	-0.68451685	30.0	44719	top/noun
0.71601194	1			149	top_-25/noun
-0.25178406	1			394	top_-3/noun
-0.44948655	1			486	top_-5/noun
-0.99236596	2	-0.77543485	1.0	1627	top_DIM/noun
2.2738147	1			31	top_aankoop/noun
3.3310857	1	4.2189326	1.0	11	top_accommodatie/noun
0.77461934	2			284	top_advocaat/noun
5.008182	1			2	top_afgevaardigde/noun
-1.5476191	2			2889	top_ambtenaar/noun
2.8799505	1	3.7836144	1.0	17	top_analist/noun
-0.5684295	1			541	top_atleet/noun
1.147979	1	2.0511782	1.0	98	top_beraad/noun
0.5575239	3			526	top_bestuurder/noun
0.18810229	1			251	top_bijeenkomst/noun
-0.79625326	7	-0.7377478	3.0	4717	top_club/noun
0.11277074	1			273	top_competitie/noun
-0.29075995	1			407	top_conditie/noun
5.701329	1			1	top_corner/noun
0.6403179	4	0.8434415	2.0	653	top_crimineel/noun
0.64971215	4	0.16615988	1.0	639	top_dag/noun
2.5232756	1			24	top_down/adj
-1.3097267	2	-1.1023021	1.0	2275	top_drie/noun
-0.04279495	1	0.85124487	1.0	326	top_duel/noun
1.0916693	1			101	top_duo/noun
0.8395809	1			131	top_econoom/noun
3.5041049	1			9	top_fabrikant/noun
-0.87538385	2	-0.6639555	1.0	1467	top_favoriet/noun
0.17677328	2			508	top_fit/adj
-0.45411238	2			964	top_functie/noun
2.5087976	2	2.712333	1.0	52	top_gang_ster/noun
5.701329	1			1	top_gynaecoloog/noun
-0.052829277	2	0.8559563	2.0	637	top_honderd/noun
1.0788106	1	1.9760492	1.0	105	top_industrieel/noun
-0.14929137	1			355	top_inkomen/noun
1.41087	1	2.296012	1.0	76	top_job/noun
1.2048587	1			91	top_judoka/noun
5.008182	1			2	top_kap_pers/noun
3.7625878	2			14	top_kapper/noun
1.5056324	1	2.4140027	1.0	67	top_klassering/noun
0.37710065	1			207	top_koers/noun
5.701329	2			2	top_koffie_verkoper/noun
-0.05662555	1	0.8453866	1.0	325	top_kok/noun
0.19769306	3	0.69692636	2.0	750	top_lieden/noun
-0.23197623	1			381	top_management/noun
-0.17149237	1			362	top_match/noun
1.1692677	1	2.0708768	1.0	95	top_medewerker/noun
0.37848204	3	0.18710828	1.0	622	top_mens/noun
-0.10018456	1			335	top_merk/noun
0.1396867	1	1.0484833	1.0	263	top_minister/noun
-0.4288821	3			1395	top_niveau/noun
2.4844556	1			25	top_onderneming/noun
-0.75253177	1	0.1497115	1.0	647	top_ontmoeting/noun
1.453787	3			212	top_paard/noun
-0.107533544	5	-0.115606405	2.0	1687	top_ploeg/noun
-0.6158353	1			566	top_politicus/noun
0.34372163	3			643	top_positie/noun
0.2293739	4	0.84512705	3.0	968	top_prestatie/noun
2.656807	1	3.5723052	1.0	21	top_producent/noun
2.2109008	1			33	top_regio/noun
1.1768271	1			93	top_ruiter/noun
-0.4982412	8	-0.28742138	4.0	4085	top_schutter/noun
4.0918913	1			5	top_schutter_shirt/noun
0.90182674	1			125	top_score/noun
0.70242935	1			150	top_segment/noun
-0.6133352	3	0.29531035	3.0	1675	top_speler/noun
0.058111135	15	-0.13526738	5.0	4315	top_sport/noun
0.83379495	2	1.0451491	1.0	267	top_sport_coördinator/noun
1.4267488	1			80	top_sport_hal/noun
2.2984667	1			31	top_studie/noun
-0.8140497	1			685	top_stuk/noun
0.30339298	2	0.51791114	1.0	448	top_talent/noun
0.4321834	1			195	top_tarief/noun
-0.30907956	2	-0.09506469	1.0	825	top_team/noun
0.40226233	1	1.3104182	1.0	204	top_tennisser/noun
2.996618	2	3.2156303	1.0	30	top_terrorist/noun
-0.97776717	1	-0.07199385	1.0	806	top_tijd/noun
1.0320896	3	0.84188807	1.0	325	top_trainer/noun
-0.55968505	1			536	top_twintig/noun
-0.63920623	1			585	top_vier/noun
-1.7079282	2			3395	top_vijf/noun
0.9774877	1	1.8762529	1.0	116	top_vijf_plaats/noun
3.474007	2			20	top_violist/noun
-0.8350723	1			703	top_voetbal/noun
-0.74510443	1			649	top_voetballer/noun
-0.32501954	1	0.5792552	1.0	423	top_vrouw/noun
3.90957	1			6	top_wapen_inspecteur/noun
0.5031087	1			183	top_wed_strijd/noun
2.0736606	2			78	top_weekend/noun
5.701329	1			1	top_wielren/verb
5.701329	1	6.616828	1.0	1	top_zaal_club/noun
2.8681161	1			17	top_zanger/noun
2.850623	1	3.7475095	1.0	18	top_zege/noun
0.6591954	1	1.5653704	1.0	158	top_zwemmer/noun
-0.20973821	2	0.00092992175	1.0	753	topconferentie/noun
5.008182	1			2	topdiskjockeys/noun
-1.1765851	1			990	topjaar/noun
4.602717	1			3	topkoks/name
-0.23753147	42	-1.1262329	7.0	16355	topman/noun
-0.1452358	8	0.28715143	5.0	2848	topmanager/noun
-1.1067655	19	-1.7645671	4.0	17649	topper/noun
-0.9345843	2	-0.025414556	2.0	1541	toppunt/noun
-0.28220606	11	0.1694653	7.0	4480	topscorer/noun
5.701329	1			1	topsport-minded/noun
2.9932792	1			15	topsport_bedrijf/noun
0.63897175	20	0.74470997	9.0	3230	topsporter/noun
1.9612817	1			43	topspurters/noun
-0.66989774	4	-0.45961487	2.0	2385	toptien/noun
-0.8792751	2	-0.66739285	1.0	1466	topvorm/noun
0.9289513	1			120	tor_instinct/noun
-0.7060409	18	-1.0783844	5.0	11037	toren/noun
3.621888	1	4.5373864	1.0	8	toren_ruil/noun
0.736738	1			149	toren_valk/noun
0.33129978	13	0.4670249	6.0	2823	torenhoog/adj
-0.022419084	5			1549	torn/verb
3.621888	1	4.5373864	1.0	8	tornooileider/noun
-1.1301925	1			944	torpedeer/verb
-0.7262103	2	-0.51046455	1.0	1254	tors/verb
5.701329	1			1	torte/noun
1.2933913	7	1.3545694	3.0	580	tot/adj
-0.0133483615	48	0.06929964	21.0	14688	tot/adv
-0.0055693034	128	0.13102876	59.0	38740	tot/comp
0.21502657	72	0.06770648	25.0	17493	tot/fixed
-0.99524176	2			1648	tot/name
-0.26439255	16	-0.5190984	5.0	6330	tot/pp
-0.6499282	1965	-1.2673539	428.0	1139189	tot/prep
1.5520627	4	1.0494379	1.0	266	tot/tag
-0.6317308	102	-1.0914706	26.0	58015	tot/vg
-3.261167	3	-3.4541056	1.0	23741	tot_en_met/prep
-1.6494597	2			3175	tot_en_met/vg
-0.74110067	81	-1.0485326	24.0	51346	totaal/adj
-0.7126966	25	-1.927494	3.0	15434	totaal/adv
-0.510003	54	-0.45516998	23.0	27241	totaal/noun
2.003738	2			82	totaal_budget/noun
0.8778272	1	1.7925221	1.0	125	totaal_concept/noun
4.0918913	1			5	totaal_kunstenaar/noun
1.2440794	1	2.1552393	1.0	87	totaal_oplossing/noun
1.326831	4	1.9479007	3.0	320	totaal_pakket/noun
-0.41632718	1			455	totaliseer/verb
-0.65469146	2			1165	totalitair/adj
0.8915871	2			248	totalitarisme/noun
6.212155	1			1	totburgeroorlog/name
0.0159024	39	-0.028815726	15.0	11566	totdat/comp
1.4549793	1			71	totem/noun
2.4365246	2			53	totems/noun
-0.25221074	14	0.21645497	9.0	5423	totnogtoe/adv
5.701329	1			1	totstand-koming/noun
1.7983471	1			50	totstandgekomen/adj
2.2660527	5	2.9540677	4.0	156	totstandkomen/noun
0.12946059	6	0.63517684	4.0	1586	totstandkoming/noun
5.008182	2	5.2305336	1.0	4	toubabs/noun
0.8871146	1			125	touchdown/noun
0.9434381	1			117	toucher/noun
-0.6365872	3	-0.8306321	1.0	1738	tour/noun
1.6408864	1	2.5456665	1.0	59	tour_manager/noun
2.7674725	1			19	tour_opera_toren/noun
-0.7868238	12	-0.76111865	5.0	8162	tournee/noun
0.053641204	10	-0.2441416	3.0	2894	touroperator/noun
1.5677642	1			63	tous/noun
0.85974413	5	1.5463525	4.0	638	tout/noun
0.949195	8	-0.22130945	1.0	937	touw/fixed
0.28625175	20	-0.006739339	6.0	4525	touw/noun
-0.388703	7	-1.426153	1.0	3119	touw_DIM/noun
-0.53141326	1			535	touwtrek/verb
0.81385523	11	1.1127673	6.0	1483	tovenaar/noun
5.008182	1			2	tovenaar_verhaal/noun
-0.016355976	11			3392	tover/verb
1.8586565	1			47	tover_bal/noun
2.5945032	1	3.4922626	1.0	23	tover_boek/noun
2.6496894	1			22	tover_dokter/noun
2.3152456	1	3.2282093	1.0	30	tover_kol/noun
1.083243	1			103	tover_kracht/noun
1.8624148	2	2.0761962	1.0	94	tover_kunst/noun
1.2976636	1			84	tover_middel/noun
-0.7517443	5	-1.4529058	1.0	3212	tover_om/verb
1.6115787	2	1.829336	1.0	120	tover_spreuk/noun
-0.17332038	2	0.035841938	1.0	725	tover_woord/noun
0.8234639	2			268	toverformule/noun
0.46595183	1			188	toverslag/noun
0.68471205	2	0.89980006	1.0	305	town/noun
0.21736269	1	1.1289237	1.0	242	township/noun
0.73831	2	0.95386726	1.0	289	townships/noun
1.4914265	2	1.6986734	1.0	137	toxicologisch/adj
2.4054925	2	2.6278436	1.0	54	toxines/noun
0.50587565	2			363	toxische/adj
-0.36848038	31	-1.2867686	5.0	13638	traag/adj
-1.1255953	1			937	traagheid/noun
5.701329	1	6.616828	1.0	1	traagkens/noun
-0.062430423	32	-0.05661607	13.0	10371	traan/noun
